pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Terms,Terms_Contested
AETN270700,5,0,1989,MALARAMANNAN A.,,Tamil_Nadu,TIRUCHIRAPALLI-I,DMK,DMK,25688,M,1,2,FALSE,TRUE,32.19,5744,7.2,,2,2
AETN270702,3,0,1980,"PONNAMMAL, A. S.",,Tamil_Nadu,NILAKOTTAI,IND,,48892,F,1,3,FALSE,FALSE,61.6,18412,23.2,,3,3
AETN270702,4,0,1984,A.S. PONNAMMAL,,Tamil_Nadu,PALANI,INC,IND,62344,F,1,3,FALSE,TRUE,66.27,31550,33.54,,3,3
AETN270702,5,0,1989,"PONNAMMAL, A.S.",,Tamil_Nadu,NILAKOTTAI,INC,INC,29654,F,1,3,FALSE,TRUE,30.1,692,0.7,,3,3
AETN270722,5,0,1989,VENKATESWARA DIKSHIDAR Y.,,Tamil_Nadu,SRIRANGAM,JNP,,42629,M,1,1,FALSE,FALSE,35,8008,6.58,,1,1
AETN270745,2,0,1977,V. KARUPPASAMYPANDIAN,,Tamil_Nadu,ALANGULAM,ADK,,20183,M,1,2,FALSE,FALSE,28.43,1841,2.59,,1,2
AETN270745,5,0,1989,KARUPPASAMY PANDIAN V.,,Tamil_Nadu,ALANGULAM,ADK(JL),ADK,23964,M,3,2,TRUE,FALSE,21.87,3097,2.83,,1,2
AETN270767,5,0,1989,K.K. S.S. RAMACHANDRAN,,Tamil_Nadu,VILATHIKULAM,ADK(JL),,33951,M,1,1,FALSE,FALSE,36.59,7996,8.62,,1,1
AETN270778,4,0,1984,DURAI KRISHNAMOORTHY,,Tamil_Nadu,BHUVANAGIRI,DMK,,39621,M,2,2,FALSE,FALSE,42.89,38777,41.97,,,2
AETN270778,5,0,1989,DURAI KRISHNAMOORTY,,Tamil_Nadu,THANJAVUR,INC,DMK,20383,M,3,2,TRUE,FALSE,18.17,15612,13.92,,,2
AETN270818,5,0,1989,"DHANDAYUTHAPANI, V.",,Tamil_Nadu,KATPADI,INC,,20859,M,3,1,FALSE,FALSE,20.97,12001,12.06,,,1
AETN270899,5,0,1989,"RAJAN, R.",,Tamil_Nadu,TIRUCHENGODE,ADK(JL),,35258,M,2,1,FALSE,FALSE,23.08,4938,3.23,,,1
AETN270907,5,0,1989,GANESAN V.,,Tamil_Nadu,MANGALORE,DMK,,39831,M,1,1,FALSE,FALSE,42.69,20759,22.25,,1,1
AETN270959,5,0,1989,"RAMAKRISHNAN, M.K.",,Tamil_Nadu,MADURAI EAST,INC,,12778,M,3,1,FALSE,FALSE,15.42,11961,14.43,,,1
AETN270985,4,1,1986,V.S.PANCHAVARNAM,,Tamil_Nadu,ARUPPUKOTTAI,ADK,,55125,,1,2,FALSE,FALSE,61.08,20923,23.18,,1,2
AETN270985,5,0,1989,"PANCHAVARNAM, V.S.",,Tamil_Nadu,ARUPPUKOTTAI,ADK(JL),ADK,29467,M,2,2,TRUE,TRUE,29.86,11001,11.15,,1,2
AETN270991,4,0,1984,K.A. MANI,,Tamil_Nadu,KAPILAMALAI,IND,,40090,M,2,2,FALSE,FALSE,41.88,38352,40.07,,1,2
AETN270991,5,0,1989,"MANI, K.A.",,Tamil_Nadu,KAPILAMALAI,ADK(JL),IND,46223,M,1,2,FALSE,FALSE,41.27,8466,7.56,,1,2
AETN271014,1,0,1971,GANESAN L.,,Tamil_Nadu,ORATHANAD,DMK,,49269,M,1,3,FALSE,FALSE,61.99,22986,28.92,,2,3
AETN271014,4,0,1984,L. GANESAN,,Tamil_Nadu,ORATHANAD,DMK,DMK,42648,M,2,3,FALSE,FALSE,42.24,31058,30.76,,2,3
AETN271014,5,0,1989,"GANESAN, L.",,Tamil_Nadu,ORATHANAD,DMK,DMK,49554,M,1,3,FALSE,FALSE,43.16,21978,19.14,,2,3
AETN271025,5,0,1989,"YASODHA, D.",,Tamil_Nadu,PONNERI,INC,,14410,F,3,1,FALSE,FALSE,12.36,9130,7.83,,,1
AETN271113,5,0,1989,"PANDIAN, V.",,Tamil_Nadu,USILAMPATTI,INC,,15525,M,2,1,FALSE,FALSE,17.99,2419,2.8,,,1
AETN271126,5,0,1989,"ARUMUGHAM, P.",,Tamil_Nadu,COONOOR,INC,,29814,M,2,1,FALSE,FALSE,30.84,15166,15.69,,,1
AETN271127,5,0,1989,DURAI RAJ P.,,Tamil_Nadu,SATTANGULAM,DMK,,23717,M,2,1,FALSE,FALSE,27.27,3590,4.13,,,1
AETN271174,5,0,1989,"SEKHAR, M.G.",,Tamil_Nadu,MORAPPUR,ADK(JL),,25531,M,2,1,FALSE,FALSE,30.46,9223,11,,,1
AETN271208,5,0,1989,"KRISHNAN, R.",,Tamil_Nadu,TIRUPPUR,INC,,31786,M,3,1,FALSE,FALSE,19.71,4535,2.81,,,1
AETN271275,5,0,1989,"SELVARAJ, P.",,Tamil_Nadu,PADMANABHAPURAM,ADK(JR),,4803,M,5,1,FALSE,FALSE,6.09,4547,5.76,,,1
AETN271276,5,0,1989,"SELVARAJ, P.",,Tamil_Nadu,KILLIYOOR,ADK(JR),,486,M,5,1,FALSE,FALSE,0.64,193,0.25,,,1
AETN271292,5,0,1989,P. DURAISAMY,,Tamil_Nadu,NAMAKKAL,DMK,,41979,M,1,1,FALSE,FALSE,35.57,4343,3.68,,1,1
AETN271293,2,0,1977,P. DURAISAMY,,Tamil_Nadu,RASIPURAM,ADK,,33762,M,1,2,FALSE,FALSE,43.61,14388,18.58,,1,2
AETN271293,5,0,1989,"DURAISAMY, P.",,Tamil_Nadu,TIRUCHENGODE,ADK(JR),ADK,30320,M,3,2,TRUE,FALSE,19.84,10268,6.72,,1,2
AETN271302,1,0,1971,DURAI MURUGAN,,Tamil_Nadu,KATPADI,DMK,,37487,M,1,5,FALSE,FALSE,57.79,16568,25.54,,4,5
AETN271302,2,0,1977,DURAIMURUGAN,,Tamil_Nadu,RANIPET,DMK,DMK,31940,M,1,5,FALSE,TRUE,43.53,15297,20.85,,4,5
AETN271302,3,0,1980,DURAI MURUGAN,,Tamil_Nadu,RANIPET,DMK,DMK,44318,M,1,5,FALSE,TRUE,53.7,7254,8.79,,4,5
AETN271302,4,0,1984,DURAIMURUGAN,,Tamil_Nadu,KATPADI,DMK,DMK,36839,M,2,5,FALSE,TRUE,39.62,35644,38.33,,4,5
AETN271302,5,0,1989,DURAIMURUGAN,,Tamil_Nadu,KATPADI,DMK,DMK,43181,M,1,5,FALSE,FALSE,43.41,19837,19.94,,4,5
AETN271319,1,0,1971,L. BALARAMAN,,Tamil_Nadu,KANIYAMBADI,NCO,,24647,M,2,3,FALSE,FALSE,38.73,21563,33.88,,1,3
AETN271319,3,0,1980,"BALARAMAN, L",,Tamil_Nadu,POLUR,INC(I),NCO,35456,M,1,3,TRUE,FALSE,48.92,2153,2.97,,1,3
AETN271319,5,0,1989,L. BALARAMAN,,Tamil_Nadu,ANAICUT,INC,INC(I),12190,M,3,3,TRUE,FALSE,16.9,5796,8.03,,1,3
AETN271346,4,0,1984,P. SELVADURAI,,Tamil_Nadu,TIRUVARUR,INC,,44227,M,2,2,FALSE,FALSE,44.01,0,0,,,2
AETN271346,5,0,1989,SELVADURAI P.,,Tamil_Nadu,NANNILAM,INC,INC,24737,M,3,2,FALSE,FALSE,22.94,19016,17.64,,,2
AETN271377,2,0,1977,T. AMBAZHAGAN,,Tamil_Nadu,NATRAMPALLI,ADK,,31015,M,1,4,FALSE,FALSE,44.43,16055,23,,3,4
AETN271377,3,0,1980,"ANBAZHAGAN, T",,Tamil_Nadu,NATRAMPALLI,ADK,ADK,42786,M,1,4,FALSE,TRUE,49.82,6625,7.71,,3,4
AETN271377,4,0,1984,T. AMBAZHAGAN,,Tamil_Nadu,NATRAMPALLI,ADK,ADK,56503,M,1,4,FALSE,TRUE,58.55,29210,30.27,,3,4
AETN271377,5,0,1989,"ANBALAAGAN, T.",,Tamil_Nadu,NATRAMPALLI,ADK(JR),ADK,21558,M,3,4,TRUE,TRUE,18.76,2652,2.31,,3,4
AETN271394,5,0,1989,S.M. KRISHNAN,,Tamil_Nadu,SAIDAPET,INC,,18551,M,3,1,FALSE,FALSE,15.11,1639,1.33,,,1
AETN271417,4,0,1984,V.THANGAVELU,,Tamil_Nadu,VALPARAI,INC,,48779,M,1,2,FALSE,FALSE,63.46,22670,29.49,,1,2
AETN271417,5,0,1989,V. THANGAVELU,,Tamil_Nadu,VALPARAI,INC,INC,14842,M,3,2,FALSE,TRUE,16.48,10431,11.58,,1,2
AETN271433,2,0,1977,R. MARGABANDHU,,Tamil_Nadu,ANAICUT,ADK,,32731,M,1,2,FALSE,FALSE,48.78,18585,27.7,,1,2
AETN271433,5,0,1989,"MARGABANDU, R.",,Tamil_Nadu,KATPADI,ADK(JL),ADK,23344,M,2,2,TRUE,FALSE,23.47,2485,2.5,,1,2
AETN271445,5,0,1989,"RAMALINGAM, V.",,Tamil_Nadu,ACHARAPAKKAM,INC,,10534,M,3,1,FALSE,FALSE,13.39,412,0.52,,,1
AETN271473,5,0,1989,PALANISAMY G.,,Tamil_Nadu,TIRUTHURAIPUNDI,CPI,,49982,M,1,1,FALSE,FALSE,43.32,8278,7.17,,1,1
AETN271484,5,0,1989,"SAMINATHAN, R.",,Tamil_Nadu,THIRUMANGALAM,DMK,,33433,M,1,1,FALSE,FALSE,34.84,4055,4.23,,1,1
AETN271486,4,0,1984,"ANBALANGAN, P.",,Tamil_Nadu,ILAYANGUDI,ADK,,40974,M,1,2,FALSE,FALSE,48.64,4203,4.99,,1,2
AETN271486,5,0,1989,"ANBALAGAN, P.",,Tamil_Nadu,SIVAGANGA,ADK(JR),ADK,9888,M,4,2,TRUE,TRUE,9.89,8430,8.43,,1,2
AETN271488,5,0,1989,"RAMALINGAM, K.",,Tamil_Nadu,MANGALORE,ADK(JL),,19072,M,2,1,FALSE,FALSE,20.44,1879,2.01,,,1
AETN271489,2,0,1977,K. RAMALINGAM,,Tamil_Nadu,VRIDHACHALAM,DMK,,18071,M,2,2,FALSE,FALSE,23.71,7421,9.74,,,2
AETN271489,5,0,1989,RAMALINGAM K.,,Tamil_Nadu,THIRUVIDAMARUDUR,ADK(JL),DMK,12434,M,3,2,TRUE,FALSE,12.32,2018,2,,,2
AETN271570,4,0,1984,E. RAMAKRISHNAN,,Tamil_Nadu,ACHARAPAKKAM,DMK,,34744,M,2,2,FALSE,FALSE,43.83,33545,42.32,,1,2
AETN271570,5,0,1989,"RAMAKRISHNAN, E.",,Tamil_Nadu,ACHARAPAKKAM,DMK,DMK,40609,M,1,2,FALSE,FALSE,51.62,27893,35.46,,1,2
AETN271575,5,0,1989,"GOTHANDARAMAN, G.",,Tamil_Nadu,MUGAIYUR,ADK(JL),,7426,M,4,1,FALSE,FALSE,7.7,7115,7.38,,,1
AETN271616,4,0,1984,"RAMACHANDRAN, M.",,Tamil_Nadu,THIRUVONAM,DMK,,35707,M,2,2,FALSE,FALSE,36.83,23106,23.83,,1,2
AETN271616,5,0,1989,M. RAMACHANDRAN,,Tamil_Nadu,THIRUVONAM,DMK,DMK,42479,M,1,2,FALSE,FALSE,37.17,12749,11.15,,1,2
AETN271623,4,0,1984,"SIVALINGAM, S.R.",,Tamil_Nadu,PANAMARATHUPATTY,DMK,,27810,M,2,2,FALSE,FALSE,34.45,25260,31.29,,1,2
AETN271623,5,0,1989,SIVALINGAM S.R.,,Tamil_Nadu,PANAMARATHUPATTY,DMK,DMK,29805,M,1,2,FALSE,FALSE,31.89,1825,1.95,,1,2
AETN271625,5,0,1989,SENGUTTUVAN B.,,Tamil_Nadu,MARUNGAPURI,DMK,,44274,M,2,1,FALSE,FALSE,40.01,35220,31.83,,,1
AETN271657,2,0,1977,M. KRISHNASWAMV,,Tamil_Nadu,CHEYYAR,INC,,5992,M,4,2,FALSE,FALSE,7.79,4818,6.26,,,2
AETN271657,5,0,1989,M. KRISNHASWAMY,,Tamil_Nadu,CHEYYAR,INC,INC,22993,M,2,2,FALSE,FALSE,23.18,995,1,,,2
AETN271703,5,0,1989,K. RAMACHANDRAN,,Tamil_Nadu,MANNARGUDI,DMK,,48809,M,1,1,FALSE,FALSE,43.1,2725,2.41,,1,1
AETN271708,5,0,1989,P. V. RAJENDIRAN,,Tamil_Nadu,VEDARANYAM,INC,,42060,M,1,1,FALSE,FALSE,41.82,5224,5.19,,1,1
AETN271732,2,0,1977,G. KRISHNASWAMY,,Tamil_Nadu,GINGEE,ADK,,23381,M,2,3,FALSE,FALSE,31.32,9195,12.32,,,3
AETN271732,3,0,1980,"KRISHNASAMY, G",,Tamil_Nadu,GINGEE,ADK,ADK,40075,M,2,3,FALSE,FALSE,47.96,39439,47.2,,,3
AETN271732,5,0,1989,"KRISHNASMY, G.",,Tamil_Nadu,GINGEE,ADK(JR),ADK,8443,M,5,3,TRUE,FALSE,9.3,7454,8.21,,,3
AETN271741,5,0,1989,"AVUDAIAPPAN, R.",,Tamil_Nadu,CHERANMAHADEVI,DMK,,25413,M,2,1,FALSE,FALSE,26.34,2143,2.22,,,1
AETN271758,5,0,1989,ELAVAZHAGAN P.,,Tamil_Nadu,ARIYALUR,ADK(JL),,29242,M,2,1,FALSE,FALSE,26.92,7995,7.36,,,1
AETN271827,5,0,1989,"GURUNATHAN, S.",,Tamil_Nadu,PALAYAMCOTTAI,DMK,,34046,M,1,1,FALSE,FALSE,34.41,2431,2.46,,1,1
AETN271846,2,0,1977,S. SIVASUBRAMANIAM,,Tamil_Nadu,ANDIMADAM,DMK,,22056,M,2,4,FALSE,FALSE,33.76,18628,28.51,,1,4
AETN271846,3,0,1980,"SIVASUBRAMANIAN, S.",,Tamil_Nadu,ANDIMADAM,DMK,DMK,35412,M,2,4,FALSE,FALSE,49.51,0,0,,1,4
AETN271846,4,0,1984,S. SIVASUBRAMANIYAN,,Tamil_Nadu,ANDIMADAM,DMK,DMK,37895,M,2,4,FALSE,FALSE,45.67,37519,45.22,,1,4
AETN271846,5,0,1989,SIVASUBRAMANIAN S.,,Tamil_Nadu,ANDIMADAM,DMK,DMK,28500,M,1,4,FALSE,FALSE,48.01,13831,23.3,,1,4
AETN271856,5,0,1989,DAKSHINAMOORTHI T.,,Tamil_Nadu,TIRUTHURAIPUNDI,INC,,17363,M,3,1,FALSE,FALSE,15.05,11383,9.87,,,1
AETN271859,5,0,1989,"CHIDAMBARAM, V.",,Tamil_Nadu,ANDHIYUR,INC,,8199,M,3,1,FALSE,FALSE,11.46,128,0.18,,,1
AETN271865,5,0,1989,ELAVARASAN A.,,Tamil_Nadu,ANDIMADAM,ADK(JL),,14669,M,2,1,FALSE,FALSE,24.71,5158,8.69,,,1
AETN271871,5,0,1989,"PERISAMY, V.",,Tamil_Nadu,ANDHIYUR,ADK(JL),,26702,M,1,1,FALSE,FALSE,37.31,1962,2.74,,1,1
AETN271956,5,0,1989,SHANMUGASUNDARAM M.,,Tamil_Nadu,ARANTANGI,DMK,,40027,M,2,1,FALSE,FALSE,30.85,26652,20.54,,,1
AETN272014,5,0,1989,K. KANDASAMY,,Tamil_Nadu,TIRUPPARANKUNDRAM,INC,,21225,M,4,1,FALSE,FALSE,14.3,20885,14.07,,,1
AETN272080,5,0,1989,V. RAJAN CHELLAPPA,,Tamil_Nadu,TIRUPPARANKUNDRAM,ADK(JL),,34656,M,2,1,FALSE,FALSE,23.35,8135,5.48,,,1
AETN272160,5,0,1989,"PANNEERSELVAM, K.P.",,Tamil_Nadu,CHIDAMBARAM,ADK(JR),,10088,M,4,1,FALSE,FALSE,11.89,4717,5.56,,,1
AETN272215,5,0,1989,"KRISHNAMURTHY, S.",,Tamil_Nadu,KALASAPAKKAM,ADK(JL),,25840,M,2,1,FALSE,FALSE,26.22,10583,10.74,,,1
AETN272219,5,0,1989,"VIJAYALAKSHMI, P.",,Tamil_Nadu,PONGALUR,DMK,,27097,F,3,1,FALSE,FALSE,27.58,20174,20.53,,,1
AETN272220,3,0,1980,"VIJAYALAKSHMI, P",,Tamil_Nadu,VEERAPANDI,ADK,,51034,F,1,3,FALSE,FALSE,57.95,15973,18.14,,2,3
AETN272220,4,0,1984,VIJAYALAKSHMI P.,,Tamil_Nadu,VEERAPANDI,ADK,ADK,61609,F,1,3,FALSE,TRUE,63.7,28060,29.01,,2,3
AETN272220,5,0,1989,"VIJAYALAKSHMI, P.",,Tamil_Nadu,VEERAPANDI,ADK(JR),ADK,10635,F,4,3,TRUE,TRUE,10.19,8335,7.99,,2,3
AETN272316,5,0,1989,"NEELAKANDAN, P.",,Tamil_Nadu,VELLORE,ADK(JL),,31110,M,2,1,FALSE,FALSE,29.2,12427,11.66,,,1
AETN272324,5,0,1989,"VISWANATHAN, P.",,Tamil_Nadu,PERAMBUR,INC,,25691,M,2,1,FALSE,FALSE,21.07,9944,8.15,,,1
AETN272332,5,0,1989,S. GANDHIRAJAN,,Tamil_Nadu,VEDASANDUR,IND,,37038,M,2,1,FALSE,FALSE,29.02,11296,8.85,,,1
AETN272335,3,0,1980,"SIVAGNANAM, N.",,Tamil_Nadu,THIRUVONAM,INC(I),,44748,M,1,2,FALSE,FALSE,49.36,62,0.07,,1,2
AETN272335,5,0,1989,"SIVAGNANAM, N.",,Tamil_Nadu,ORATHANAD,INC,INC(I),21269,M,3,2,TRUE,FALSE,18.52,7740,6.74,,1,2
AETN272341,5,0,1989,"NEELAKANDAN, V.",,Tamil_Nadu,EGMORE,ADK(JL),,16124,M,3,1,FALSE,FALSE,21.11,11831,15.49,,,1
AETN272368,5,0,1989,"MANIMARAN, S.",,Tamil_Nadu,COONOOR,ADK(JL),,14648,M,3,1,FALSE,FALSE,15.15,3976,4.11,,,1
AETN272399,2,0,1977,S. RAMALINGAM,,Tamil_Nadu,THIRUVIDAMARUDUR,DMK,,26304,M,1,4,FALSE,FALSE,32.59,1815,2.25,,3,4
AETN272399,3,0,1980,"RAMALINGAM, S.",,Tamil_Nadu,THIRUVIDAMARUDUR,DMK,DMK,46943,M,1,4,FALSE,TRUE,53.31,5832,6.62,,3,4
AETN272399,4,0,1984,"RAMALINGAM, S.",,Tamil_Nadu,THIRUVIDAMARUDUR,DMK,DMK,36539,M,2,4,FALSE,TRUE,37.4,25376,25.97,,3,4
AETN272399,5,0,1989,"RAMALINGAM, S.",,Tamil_Nadu,THIRUVIDAMARUDUR,DMK,DMK,44914,M,1,4,FALSE,FALSE,44.51,20057,19.88,,3,4
AETN272478,5,0,1989,"VISVANATHAN, R.",,Tamil_Nadu,NATHAM,ADK(JL),,27567,M,2,1,FALSE,FALSE,27.73,1519,1.53,,,1
AETN272520,5,0,1989,ANNADURAI K.,,Tamil_Nadu,PATTUKKOTTAI,DMK,,41224,M,1,1,FALSE,FALSE,37.19,14681,13.24,,1,1
AETN272521,5,0,1989,"ANNADURAI, K.",,Tamil_Nadu,VARAHUR,DMK,,36219,M,1,1,FALSE,FALSE,43.05,7324,8.71,,1,1
AETN272533,5,0,1989,"NATESAN, C.",,Tamil_Nadu,KURINJIPADI,INC,,15000,M,3,1,FALSE,FALSE,15.75,7077,7.43,,,1
AETN272604,5,0,1989,V. ANBALAGAN,,Tamil_Nadu,CHEYYAR,DMK,,46376,M,1,1,FALSE,FALSE,46.75,23383,23.57,,1,1
AETN272659,1,0,1971,SUPPU K.,,Tamil_Nadu,RAJAPALAYAM,CPI,,36827,M,1,4,FALSE,FALSE,50.45,664,0.91,,2,4
AETN272659,2,0,1977,K. SUPPU,,Tamil_Nadu,VILLIVAKKAM,DMK,CPI,37327,M,1,4,TRUE,TRUE,41.07,7898,8.69,,2,4
AETN272659,4,0,1984,SUPPU. K.,,Tamil_Nadu,PURASAWALKAM,ADK,DMK,56736,M,2,4,TRUE,FALSE,47.37,56254,46.97,,2,4
AETN272659,5,0,1989,"SUPPU, K.",,Tamil_Nadu,SRIVILLIPUTHUR,INC,ADK,21126,M,3,4,TRUE,FALSE,17.89,6751,5.72,,2,4
AETN272683,5,0,1989,S. KANNAN,,Tamil_Nadu,POLUR,ADK(JL),,21334,M,2,1,FALSE,FALSE,26.29,5881,7.25,,,1
GENA18176,2,0,1977,K. RAMANI,,Tamil_Nadu,COIMBATORE EAST,CPM,,20803,M,1,4,FALSE,FALSE,30.54,2019,2.96,,4,4
GENA18176,3,0,1980,"RAMANI, K.",,Tamil_Nadu,COIMBATORE EAST,CPM,CPM,33666,M,1,4,FALSE,TRUE,45.39,133,0.18,,4,4
GENA18176,4,0,1984,RAMANI K.,,Tamil_Nadu,COIMBATORE EAST,CPM,CPM,40891,M,1,4,FALSE,TRUE,48.14,1059,1.25,,4,4
GENA18176,5,0,1989,"RAMANI, K.",,Tamil_Nadu,COIMBATORE EAST,CPM,CPM,37397,M,1,4,FALSE,TRUE,39.31,8125,8.54,,4,4
GETN10186,5,0,1989,M. ANANDAN,,Tamil_Nadu,ULUNDURPET,ADK(JL),,17159,M,3,1,FALSE,FALSE,16.08,8014,7.51,,,1
GETN10572,5,0,1989,P. BALASUBRAMANI,,Tamil_Nadu,ODDANCHATRAM,ADK(JL),,32699,M,2,1,FALSE,FALSE,30.38,7329,6.81,,,1
GETN10745,5,0,1989,O. S. MANIAN,,Tamil_Nadu,VEDARANYAM,ADK(JL),,18226,M,3,1,FALSE,FALSE,18.12,15766,15.67,,,1
GETN10953,5,0,1989,"ANWAR RAJA, A.",,Tamil_Nadu,RAMANATHAPURAM,ADK(JR),,15584,M,4,1,FALSE,FALSE,14.57,10838,10.13,,,1
GETN21416,2,0,1977,K. PARAMALAI,,Tamil_Nadu,MANAMADURAI,INC,,26794,M,2,4,FALSE,FALSE,37.36,14704,20.5,,2,4
GETN21416,3,0,1980,"PARAMALAI, K.",,Tamil_Nadu,MANAMADURAI,IND,INC,38435,M,1,4,FALSE,FALSE,50.52,1611,2.12,,2,4
GETN21416,4,0,1984,K. PARAMALAI,,Tamil_Nadu,MANAMADURAI,INC,IND,52587,M,1,4,FALSE,TRUE,61.67,27641,32.41,,2,4
GETN21416,5,0,1989,"PARAMALAI, K.",,Tamil_Nadu,MANAMADURAI,INC,INC,23761,M,3,4,FALSE,TRUE,23.94,17993,18.13,,2,4
GETN23913,5,0,1989,"PONNUSWAMY, P.",,Tamil_Nadu,DHARMAPURI,INC,,20243,M,2,1,FALSE,FALSE,28.16,12156,16.91,,,1
GETN270569,2,0,1977,R. MUTHIAH,,Tamil_Nadu,SEDAPATTI,ADK,,28040,M,1,4,FALSE,FALSE,43.52,11022,17.11,,3,4
GETN270569,3,0,1980,"MUTHIAH, R.",,Tamil_Nadu,SEDAPATTI,ADK,ADK,42012,M,1,4,FALSE,TRUE,59.87,13855,19.75,,3,4
GETN270569,4,0,1984,R. MUTHIAH,,Tamil_Nadu,SEDAPATTI,ADK,ADK,38808,M,1,4,FALSE,TRUE,47.29,4998,6.09,,3,4
GETN270569,5,0,1989,"MUTHIAH, R.",,Tamil_Nadu,SEDAPATTI,ADK(JL),ADK,22895,M,2,4,TRUE,TRUE,24.56,1146,1.23,,3,4
GETN270605,5,0,1989,"KANNAN, P.",,Tamil_Nadu,THIRUNAVALUR,ADK(JL),,21640,M,2,1,FALSE,FALSE,23.03,4733,5.04,,,1
GETN270632,3,0,1980,"KADER MOHIDEEN, M. K.",,Tamil_Nadu,TIRUCHIRAPALLI-II,IND,,34467,M,2,2,FALSE,FALSE,44.48,0,0,,,2
GETN270632,5,0,1989,KADER MOHIDEEN K. M.,,Tamil_Nadu,TIRUCHIRAPALLI-II,IND,IND,30593,M,2,2,FALSE,FALSE,30.25,12269,12.13,,,2
GETN270690,2,0,1977,S.R. BALASUBRAMANIAM,,Tamil_Nadu,PONGALUR,INC,,18769,M,2,3,FALSE,FALSE,30.07,5825,9.33,,1,3
GETN270690,3,0,1980,"BALASUBRAMANIAM, S. R.",,Tamil_Nadu,PONGALUR,INC(I),INC,26420,M,2,3,TRUE,FALSE,38.64,24586,35.96,,1,3
GETN270690,5,0,1989,"BALASUBRAMONIYAM, S.R.",,Tamil_Nadu,PONGALUR,INC,INC(I),31691,M,1,3,TRUE,FALSE,32.25,440,0.45,,1,3
GETN271133,2,0,1977,S. SEMMALAI,,Tamil_Nadu,TARAMANGALAM,ADK,,23863,M,2,4,FALSE,FALSE,34.56,13790,19.97,,2,4
GETN271133,3,0,1980,"SEMMALAI, S",,Tamil_Nadu,TARAMANGALAM,IND,ADK,49597,M,1,4,FALSE,FALSE,60.33,22383,27.23,,2,4
GETN271133,4,0,1984,SEMMALAI S.,,Tamil_Nadu,TARAMANGALAM,ADK,IND,63407,M,1,4,FALSE,TRUE,69.68,37978,41.74,,2,4
GETN271133,5,0,1989,"SEMMALAI, 5.",,Tamil_Nadu,TARAMANGALAM,ADK(JR),ADK,8100,M,4,4,TRUE,TRUE,13.05,320,0.52,,2,4
GETN271139,2,0,1977,R. KRISHNAN,,Tamil_Nadu,VASUDEVANALLUR,CPM,,20092,M,1,3,FALSE,FALSE,33.25,4044,6.69,,2,3
GETN271139,3,0,1980,"KRISHNAN, R.",,Tamil_Nadu,VASUDEVANALLUR,CPM,CPM,33107,M,1,3,FALSE,TRUE,50.51,3186,4.86,,2,3
GETN271139,5,0,1989,"KRISHNAN, R.",,Tamil_Nadu,VASUDEVANALLUR,CPM,CPM,30394,M,2,3,FALSE,FALSE,31.72,13069,13.64,,2,3
GETN271304,1,0,1971,M. KANNAPPAN,,Tamil_Nadu,KINATHUKADAVU,DMK,,47776,M,1,5,FALSE,FALSE,68.42,25727,36.84,,2,5
GETN271304,2,0,1977,M. KANNAPPAN,,Tamil_Nadu,KINATHUKKADAVU,DMK,DMK,20589,M,2,5,FALSE,TRUE,28.86,2504,3.51,,2,5
GETN271304,3,0,1980,"KANNAPPAN, M.",,Tamil_Nadu,POLLACHI,DMK,DMK,39797,M,2,5,FALSE,FALSE,42.64,39093,41.89,,2,5
GETN271304,4,0,1984,"KANNAPPAN, M",,Tamil_Nadu,KINATHUKKADAVU,DMK,DMK,38492,M,2,5,FALSE,FALSE,43.31,0,0,,2,5
GETN271304,5,0,1989,"KANAPPAN, M.",,Tamil_Nadu,PALLADAM,DMK,DMK,45395,M,1,5,FALSE,FALSE,39.12,13576,11.7,,2,5
GETN271381,2,0,1977,K. ANBAZHAGAN,,Tamil_Nadu,PURASAWALKAM,DMK,,41073,M,1,3,FALSE,FALSE,45.09,19069,20.94,,3,3
GETN271381,4,0,1984,K. ANBAZHAGAN,,Tamil_Nadu,PARK TOWN,DMK,DMK,37540,M,1,3,FALSE,FALSE,50.89,2927,3.97,,3,3
GETN271381,5,0,1989,"ANBAZHAGAN, K.",,Tamil_Nadu,ANNA NAGAR,DMK,DMK,71401,M,1,3,FALSE,TRUE,49.94,32407,22.67,,3,3
GETN271524,5,0,1989,"PALANISAMY, P.",,Tamil_Nadu,TIRUCHENGODE,INC,,20052,M,4,1,FALSE,FALSE,13.12,14643,9.58,,,1
GETN271540,3,0,1980,"CHINNASAMY, M.",,Tamil_Nadu,KARUR,ADK,,54331,M,1,2,FALSE,FALSE,50.79,8306,7.76,,1,2
GETN271540,5,0,1989,"CHINNASAMY, M.",,Tamil_Nadu,KARUR,ADK(JL),ADK,49661,M,2,2,TRUE,FALSE,35.16,25352,17.95,,1,2
GETN27792,5,0,1989,"LAKSHMANAN, G.",,Tamil_Nadu,ANNA NAGAR,INC,,23083,M,3,1,FALSE,FALSE,16.15,15994,11.19,,,1
GETN27822,5,0,1989,"ANBARASU, ERA",,Tamil_Nadu,UTHIRAMERUR,INC,,12057,M,3,1,FALSE,FALSE,13.37,38,0.04,,,1
